true,pred,confidence,correct
6,1,0.38162359595298767,False
11,8,0.2972414791584015,False
5,1,0.3086690604686737,False
12,8,0.3010106682777405,False
13,1,0.429094523191452,False
12,8,0.21323037147521973,False
5,1,0.31644999980926514,False
9,1,0.4024118483066559,False
0,1,0.3476647436618805,False
6,1,0.42336973547935486,False
5,1,0.476288765668869,False
2,1,0.30721500515937805,False
1,1,0.31137412786483765,True
1,1,0.6271224617958069,True
9,1,0.3160097002983093,False
0,1,0.26916247606277466,False
9,1,0.32386934757232666,False
7,1,0.1996990144252777,False
13,8,0.22945713996887207,False
11,11,0.17120787501335144,True
3,8,0.6212063431739807,False
11,1,0.2003377079963684,False
12,9,0.2873469591140747,False
6,8,0.1637045294046402,False
9,1,0.174295574426651,False
7,8,0.25922492146492004,False
2,1,0.1578787863254547,False
12,1,0.3963196277618408,False
3,1,0.22576403617858887,False
2,1,0.16681860387325287,False
11,1,0.25211912393569946,False
2,1,0.34054431319236755,False
10,1,0.2874588966369629,False
13,8,0.29702842235565186,False
8,1,0.15992587804794312,False
0,1,0.3681386113166809,False
0,1,0.34601813554763794,False
2,1,0.4496380388736725,False
2,1,0.16985119879245758,False
8,8,0.5340023636817932,True
7,1,0.18026161193847656,False
4,1,0.19972921907901764,False
6,1,0.23650115728378296,False
13,1,0.23580171167850494,False
8,1,0.4602392613887787,False
1,1,0.5386359691619873,True
3,8,0.20720884203910828,False
7,1,0.21766425669193268,False
2,1,0.2878638207912445,False
12,1,0.19217059016227722,False
13,8,0.2733636796474457,False
11,1,0.3733426034450531,False
10,1,0.31048583984375,False
6,1,0.17608793079853058,False
8,1,0.2827982008457184,False
7,1,0.2616761028766632,False
9,9,0.1696658730506897,True
11,1,0.33374401926994324,False
11,1,0.2469780594110489,False
0,1,0.1619473099708557,False
13,1,0.3357493579387665,False
5,1,0.3087862432003021,False
0,1,0.3398124575614929,False
3,9,0.22709736227989197,False
6,1,0.1682455837726593,False
11,8,0.25490880012512207,False
12,1,0.2652963697910309,False
7,1,0.2459397315979004,False
12,8,0.27200770378112793,False
3,11,0.20340664684772491,False
13,1,0.27953797578811646,False
2,1,0.38754332065582275,False
10,1,0.20805694162845612,False
9,9,0.2803066372871399,True
5,1,0.2620157301425934,False
1,1,0.587374746799469,True
9,1,0.23187090456485748,False
1,1,0.3771449029445648,True
7,8,0.22055262327194214,False
13,8,0.36163854598999023,False
13,1,0.33378660678863525,False
7,1,0.17533332109451294,False
9,1,0.17567966878414154,False
8,1,0.24072258174419403,False
11,8,0.1579514890909195,False
0,1,0.302890419960022,False
5,1,0.25039198994636536,False
11,11,0.20343780517578125,True
0,1,0.20916351675987244,False
11,1,0.23596662282943726,False
11,1,0.22200052440166473,False
11,1,0.2507378160953522,False
8,1,0.2736041247844696,False
4,1,0.2935654819011688,False
7,1,0.18762724101543427,False
6,1,0.17916737496852875,False
2,1,0.6949911117553711,False
11,1,0.2517796456813812,False
1,8,0.38516026735305786,False
11,1,0.31203073263168335,False
8,1,0.34390580654144287,False
9,1,0.2308008372783661,False
9,8,0.2040831744670868,False
11,1,0.22620460391044617,False
1,1,0.5514922738075256,True
0,1,0.271308571100235,False
13,8,0.1730143278837204,False
5,1,0.34029388427734375,False
4,1,0.594024658203125,False
5,1,0.19512714445590973,False
7,8,0.16047024726867676,False
10,1,0.24787266552448273,False
