true,pred,confidence,correct
0,2,0.2655768394470215,False
2,2,0.3682801425457001,True
10,2,0.19846899807453156,False
1,2,0.1314307302236557,False
1,1,0.7634836435317993,True
3,2,0.4432360827922821,False
2,10,0.15979821979999542,False
12,2,0.3687681555747986,False
5,2,0.19054988026618958,False
0,10,0.15980780124664307,False
10,2,0.2986724078655243,False
6,2,0.33829665184020996,False
12,2,0.21546384692192078,False
8,10,0.2751254141330719,False
10,2,0.2766435742378235,False
3,2,0.35877299308776855,False
7,2,0.27700015902519226,False
7,10,0.29211336374282837,False
5,2,0.20790526270866394,False
6,2,0.38841021060943604,False
9,2,0.3562437891960144,False
0,2,0.23625606298446655,False
0,10,0.20063747465610504,False
6,2,0.4242086112499237,False
1,1,0.3052980601787567,True
3,10,0.18446867167949677,False
8,2,0.21754251420497894,False
1,10,0.15139074623584747,False
6,2,0.30084511637687683,False
5,2,0.25701847672462463,False
10,10,0.20005148649215698,True
11,2,0.455855131149292,False
10,2,0.4412336051464081,False
10,2,0.11949603259563446,False
5,2,0.24487675726413727,False
9,2,0.3733273446559906,False
2,2,0.3794448673725128,True
3,2,0.37703487277030945,False
6,2,0.3152772784233093,False
0,10,0.17927713692188263,False
10,2,0.36002516746520996,False
5,2,0.45428475737571716,False
12,2,0.22339023649692535,False
9,2,0.3846178650856018,False
7,2,0.2544609606266022,False
9,2,0.2141382396221161,False
2,2,0.24369025230407715,True
13,2,0.4996160864830017,False
13,2,0.3353516459465027,False
11,2,0.5545727014541626,False
2,2,0.4880661070346832,True
5,2,0.22185292840003967,False
7,2,0.1695612072944641,False
10,2,0.48105013370513916,False
9,10,0.1436486393213272,False
9,2,0.28773993253707886,False
5,2,0.22194600105285645,False
11,2,0.262946754693985,False
9,2,0.5147814750671387,False
1,1,0.4822544455528259,True
11,10,0.11757416278123856,False
12,2,0.1390494406223297,False
9,1,0.283011794090271,False
8,1,0.292492151260376,False
11,2,0.403706431388855,False
9,2,0.1256013661623001,False
6,2,0.3771846294403076,False
5,2,0.22062553465366364,False
1,1,0.9490879774093628,True
9,10,0.1400260031223297,False
13,2,0.2941924035549164,False
11,2,0.5538695454597473,False
0,2,0.22996453940868378,False
0,10,0.12698982656002045,False
6,2,0.42035186290740967,False
4,2,0.17314986884593964,False
5,1,0.1872696876525879,False
13,2,0.4449000358581543,False
8,2,0.23581218719482422,False
7,2,0.49357399344444275,False
7,2,0.2244025319814682,False
8,2,0.5153173208236694,False
12,2,0.2844730019569397,False
3,2,0.38858920335769653,False
5,2,0.23754703998565674,False
0,10,0.20040962100028992,False
13,2,0.4261623024940491,False
7,10,0.20286548137664795,False
7,2,0.3661254346370697,False
4,10,0.14734336733818054,False
10,2,0.3286116123199463,False
9,2,0.31980711221694946,False
7,2,0.17105203866958618,False
12,2,0.31004804372787476,False
11,2,0.2792375385761261,False
4,0,0.18423284590244293,False
5,2,0.2559173107147217,False
13,2,0.4587749242782593,False
8,2,0.2721315622329712,False
6,2,0.30011311173439026,False
11,10,0.16744771599769592,False
4,10,0.17835479974746704,False
11,2,0.3833470940589905,False
11,2,0.464012086391449,False
8,2,0.32524994015693665,False
13,2,0.4751274585723877,False
0,2,0.21660774946212769,False
4,2,0.15702128410339355,False
6,2,0.25391942262649536,False
13,2,0.24222616851329803,False
7,2,0.1637258529663086,False
1,1,0.44157615303993225,True
6,2,0.3085331320762634,False
9,10,0.21560363471508026,False
