true,pred,confidence,correct
7,7,0.9466848969459534,True
12,12,0.9953432083129883,True
8,8,0.9998555183410645,True
12,9,0.8234758973121643,False
13,13,0.9999747276306152,True
5,5,0.986203670501709,True
1,1,0.9999611377716064,True
0,0,0.9350699782371521,True
1,1,0.99953293800354,True
7,7,0.982006311416626,True
9,9,0.9919414520263672,True
13,13,0.9999376535415649,True
13,13,0.9058011174201965,True
6,5,0.6061344742774963,False
8,8,0.9998894929885864,True
8,8,0.9999523162841797,True
4,6,0.9856175780296326,False
11,11,0.8468493819236755,True
5,5,0.2746163010597229,True
13,13,0.9999614953994751,True
4,4,0.9826577305793762,True
2,2,0.9969436526298523,True
6,6,0.9733009934425354,True
13,9,0.9937025308609009,False
3,3,0.9989818930625916,True
10,10,0.5085897445678711,True
0,0,0.9660161733627319,True
0,0,0.8907315731048584,True
3,3,0.9996830224990845,True
13,13,0.999716579914093,True
6,6,0.599621593952179,True
9,6,0.9732932448387146,False
2,2,0.9896805882453918,True
11,11,0.9972169399261475,True
5,12,0.876282274723053,False
8,8,0.9999371767044067,True
4,4,0.9809881448745728,True
0,0,0.9630815386772156,True
6,6,0.9670565128326416,True
0,0,0.9181108474731445,True
12,12,0.9964620471000671,True
0,7,0.5797131657600403,False
12,12,0.9798586368560791,True
9,13,0.8774973750114441,False
9,9,0.7314932346343994,True
7,7,0.9526458978652954,True
2,2,0.9984602928161621,True
4,4,0.9793338179588318,True
6,6,0.9838418960571289,True
11,11,0.19233079254627228,True
5,5,0.9739006757736206,True
2,2,0.9983084201812744,True
12,12,0.9948931932449341,True
8,8,0.9999674558639526,True
3,3,0.9982719421386719,True
6,6,0.7195294499397278,True
6,6,0.9600062966346741,True
13,13,0.9121394157409668,True
9,9,0.9844956398010254,True
12,12,0.9946240782737732,True
13,13,0.9999306201934814,True
4,4,0.5830220580101013,True
10,10,0.9962367415428162,True
5,5,0.9978929162025452,True
10,10,0.9635948538780212,True
8,8,0.9999157190322876,True
10,10,0.9947137236595154,True
1,1,0.9997225403785706,True
1,1,0.9999747276306152,True
4,6,0.9792967438697815,False
11,11,0.7424107789993286,True
5,5,0.9967001080513,True
5,5,0.9053406715393066,True
9,9,0.8791184425354004,True
3,3,0.9998037219047546,True
3,3,0.9998481273651123,True
12,12,0.9322523474693298,True
11,11,0.9992780089378357,True
1,1,0.9680286645889282,True
9,12,0.7066251635551453,False
0,0,0.9550824761390686,True
12,12,0.5420706868171692,True
11,5,0.6157833337783813,False
2,2,0.9983313679695129,True
11,11,0.9924482107162476,True
3,3,0.9716550707817078,True
5,5,0.998805046081543,True
2,2,0.9529330730438232,True
11,11,0.9839052557945251,True
0,0,0.9155190587043762,True
3,3,0.9999363422393799,True
6,6,0.9488362073898315,True
12,12,0.7873896956443787,True
3,3,0.9981862902641296,True
13,13,0.9992295503616333,True
8,8,0.9999375343322754,True
3,8,0.9398181438446045,False
7,7,0.9542632699012756,True
1,1,0.9999533891677856,True
12,12,0.9630982875823975,True
7,7,0.8956767916679382,True
6,6,0.8720449805259705,True
5,5,0.9938158988952637,True
6,11,0.8823281526565552,False
