true,pred,confidence,correct
11,9,0.3506687581539154,False
1,11,0.27860620617866516,False
6,11,0.5215583443641663,False
2,9,0.36343660950660706,False
12,2,0.4567735195159912,False
13,2,0.39084184169769287,False
7,11,0.43315088748931885,False
12,9,0.3095649778842926,False
8,11,0.670758068561554,False
12,2,0.20734171569347382,False
13,2,0.45425859093666077,False
5,11,0.48873382806777954,False
1,1,0.9745819568634033,True
0,11,0.2887473702430725,False
1,9,0.421703964471817,False
7,2,0.22268567979335785,False
9,9,0.6564434170722961,True
13,6,0.2697782516479492,False
13,2,0.375143438577652,False
6,9,0.4310622811317444,False
8,1,0.39805856347084045,False
8,11,0.6349838376045227,False
4,11,0.6167590618133545,False
11,11,0.20951257646083832,True
5,11,0.27701687812805176,False
13,13,0.3329556882381439,True
4,11,0.6434887647628784,False
2,11,0.8098235130310059,False
6,11,0.5809252858161926,False
13,12,0.3869894742965698,False
3,11,0.5753808617591858,False
10,11,0.3334331214427948,False
0,9,0.5056330561637878,False
0,9,0.5768852829933167,False
3,11,0.44764968752861023,False
13,12,0.4955104887485504,False
6,2,0.4586372971534729,False
9,2,0.22414785623550415,False
2,11,0.38403263688087463,False
11,11,0.4928666353225708,True
5,12,0.7116668820381165,False
8,11,0.5210970044136047,False
4,11,0.3751939833164215,False
0,9,0.3121495246887207,False
6,11,0.5444467663764954,False
0,1,0.24857497215270996,False
12,11,0.40533432364463806,False
0,9,0.32412683963775635,False
12,12,0.6927749514579773,True
9,9,0.48801499605178833,True
9,9,0.59953373670578,True
7,9,0.27795904874801636,False
2,11,0.5076997876167297,False
4,11,0.5025166273117065,False
6,9,0.48678210377693176,False
11,9,0.6653062105178833,False
5,11,0.35817471146583557,False
2,11,0.5248962044715881,False
12,11,0.3658938407897949,False
8,11,0.8416361212730408,False
3,9,0.40358489751815796,False
6,2,0.27751219272613525,False
6,11,0.3203600347042084,False
13,13,0.32322266697883606,True
9,9,0.475737065076828,True
12,12,0.4865986108779907,True
13,13,0.30133169889450073,True
4,11,0.4291258454322815,False
10,10,0.4261082410812378,True
5,9,0.47151973843574524,False
10,11,0.848785936832428,False
8,11,0.49286872148513794,False
10,10,0.3623950183391571,True
1,1,0.8002528548240662,True
1,1,0.9563184976577759,True
4,11,0.36025381088256836,False
11,11,0.8386444449424744,True
5,9,0.2049858719110489,False
5,11,0.2644047141075134,False
9,11,0.2752993106842041,False
3,11,0.8860834836959839,False
3,11,0.8047869205474854,False
12,11,0.25776687264442444,False
11,11,0.7407118082046509,True
1,11,0.4714893400669098,False
9,9,0.3121238946914673,True
0,9,0.2807130217552185,False
12,9,0.45232149958610535,False
11,11,0.6857725977897644,True
2,11,0.26566216349601746,False
11,11,0.5445970892906189,True
3,11,0.5502294898033142,False
5,11,0.28432154655456543,False
2,11,0.5052995085716248,False
11,11,0.3811512887477875,True
0,11,0.1665530502796173,False
3,11,0.5800839066505432,False
6,11,0.8078736066818237,False
12,12,0.5372339487075806,True
3,11,0.8060418367385864,False
13,11,0.2911810576915741,False
8,11,0.8287110924720764,False
3,11,0.9194284677505493,False
7,10,0.5219646096229553,False
1,1,0.6678351759910583,True
12,9,0.41643762588500977,False
7,11,0.20128610730171204,False
6,11,0.937777042388916,False
5,9,0.35896414518356323,False
6,11,0.4068645238876343,False
