true,pred,confidence,correct
3,2,0.9649268388748169,False
11,2,0.808822751045227,False
7,2,0.7022964358329773,False
11,2,0.5468398928642273,False
6,2,0.9024121165275574,False
9,2,0.6303627490997314,False
9,2,0.7641364336013794,False
1,2,0.8137995004653931,False
8,2,0.3637646436691284,False
12,2,0.9410008192062378,False
3,2,0.9519639015197754,False
5,2,0.5558200478553772,False
7,2,0.7982878088951111,False
8,2,0.7171937227249146,False
0,2,0.7761114239692688,False
1,2,0.5428050756454468,False
7,2,0.7912335395812988,False
0,2,0.7523820400238037,False
0,2,0.865214467048645,False
12,2,0.8803284764289856,False
9,2,0.799217164516449,False
7,2,0.865410566329956,False
13,2,0.942414402961731,False
8,2,0.8622238039970398,False
2,2,0.8960960507392883,True
1,2,0.8503660559654236,False
4,2,0.8483878374099731,False
2,2,0.9043598771095276,True
6,2,0.9194839000701904,False
9,2,0.6448885202407837,False
1,2,0.3153066635131836,False
12,2,0.6252245306968689,False
2,2,0.6161158084869385,True
4,2,0.8278594017028809,False
11,2,0.9294272661209106,False
7,2,0.7844976186752319,False
8,2,0.7492563128471375,False
9,2,0.4651702046394348,False
8,2,0.7405712604522705,False
11,2,0.7187114953994751,False
7,2,0.7520796656608582,False
7,2,0.7400326132774353,False
3,2,0.962443470954895,False
10,2,0.7212998867034912,False
5,2,0.5822471976280212,False
0,2,0.7373515367507935,False
2,2,0.8120774030685425,True
8,2,0.8134465217590332,False
9,2,0.7451120018959045,False
7,2,0.8847854137420654,False
0,2,0.401095449924469,False
5,2,0.8741556406021118,False
3,2,0.9107048511505127,False
2,2,0.8458430767059326,True
13,2,0.8805657029151917,False
12,2,0.8651559352874756,False
11,2,0.2551484704017639,False
1,2,0.5224507451057434,False
13,2,0.9227128624916077,False
3,2,0.945337176322937,False
7,2,0.9041681289672852,False
10,2,0.8678033351898193,False
7,2,0.8923500180244446,False
12,2,0.9096605777740479,False
1,2,0.5017355680465698,False
9,2,0.5279428362846375,False
10,2,0.9147104024887085,False
4,2,0.5719107389450073,False
3,2,0.9486374258995056,False
3,2,0.8497640490531921,False
7,2,0.5297762751579285,False
8,2,0.840886652469635,False
8,2,0.4464525282382965,False
2,2,0.925590991973877,True
4,2,0.618922233581543,False
9,2,0.5469902753829956,False
6,2,0.8633493781089783,False
10,2,0.8101537823677063,False
11,2,0.920817494392395,False
12,2,0.8199228048324585,False
11,2,0.8698834776878357,False
13,2,0.9027398228645325,False
13,2,0.6612280607223511,False
10,2,0.7556660771369934,False
9,2,0.572966992855072,False
12,2,0.9415100812911987,False
5,2,0.919651448726654,False
4,2,0.5938806533813477,False
13,2,0.8653720021247864,False
3,2,0.8950262665748596,False
8,2,0.9532952308654785,False
1,2,0.3763912618160248,False
4,2,0.8947436213493347,False
5,2,0.4958373010158539,False
8,2,0.7612184882164001,False
12,2,0.9196772575378418,False
3,2,0.7168717980384827,False
12,2,0.6539340019226074,False
1,2,0.5984404683113098,False
5,2,0.7241626381874084,False
2,2,0.9384796619415283,True
3,2,0.7975073456764221,False
6,2,0.8967295289039612,False
