true,pred,confidence,correct
13,5,0.18339796364307404,False
4,1,0.6605374813079834,False
11,1,0.6851051449775696,False
0,1,0.35825714468955994,False
0,1,0.24489320814609528,False
11,1,0.38754889369010925,False
6,8,0.16155490279197693,False
1,1,0.7038078904151917,True
7,5,0.1425677388906479,False
4,1,0.7202538251876831,False
9,8,0.1464335024356842,False
13,5,0.13200511038303375,False
4,5,0.18712158501148224,False
4,1,0.470592200756073,False
2,8,0.31023338437080383,False
2,8,0.5618202090263367,False
9,1,0.3218105733394623,False
0,5,0.1652323305606842,False
5,1,0.3929469585418701,False
10,1,0.2973155975341797,False
10,8,0.11010292172431946,False
9,1,0.5200268626213074,False
9,12,0.14033536612987518,False
2,8,0.8187060356140137,False
7,5,0.16550062596797943,False
8,8,0.7752619385719299,True
8,1,0.9367746114730835,False
0,5,0.10984566807746887,False
6,5,0.18135151267051697,False
11,1,0.36789900064468384,False
1,1,0.8693682551383972,True
5,1,0.13355255126953125,False
11,1,0.19088301062583923,False
0,1,0.26784151792526245,False
0,5,0.18813438713550568,False
8,1,0.8428673148155212,False
5,1,0.28025954961776733,False
10,1,0.6628629565238953,False
12,12,0.2656700611114502,True
3,2,0.15338566899299622,False
11,8,0.6465702056884766,False
5,1,0.4572666585445404,False
8,1,0.3607381582260132,False
3,8,0.21298617124557495,False
0,1,0.9327458739280701,False
3,1,0.13968700170516968,False
8,1,0.8172037601470947,False
5,5,0.19399318099021912,True
9,5,0.12871123850345612,False
7,1,0.22895367443561554,False
5,1,0.3045879006385803,False
13,8,0.2413553148508072,False
9,1,0.34946125745773315,False
5,13,0.10850366950035095,False
6,13,0.37144604325294495,False
4,5,0.15225662291049957,False
9,1,0.1762789636850357,False
11,8,0.4209769070148468,False
4,1,0.7760388851165771,False
0,1,0.29802075028419495,False
8,1,0.6115984320640564,False
8,1,0.8050225377082825,False
2,8,0.2779492735862732,False
8,1,0.6977560520172119,False
1,1,0.9748850464820862,True
13,12,0.25653013586997986,False
13,5,0.13507264852523804,False
8,1,0.6216110587120056,False
10,13,0.256979376077652,False
12,5,0.12317623198032379,False
1,1,0.9692874550819397,True
11,1,0.4268803894519806,False
6,5,0.14921662211418152,False
3,8,0.8259649872779846,False
13,5,0.1789381057024002,False
8,8,0.8283494710922241,True
4,1,0.2573877274990082,False
5,1,0.5891762375831604,False
6,1,0.6506031155586243,False
7,5,0.20410871505737305,False
1,1,0.7810113430023193,True
11,8,0.9315107464790344,False
12,5,0.17260225117206573,False
10,8,0.7426390051841736,False
10,1,0.26544591784477234,False
3,8,0.26738622784614563,False
7,1,0.18433623015880585,False
6,1,0.3454335033893585,False
0,1,0.7498729228973389,False
1,1,0.7973992824554443,True
7,5,0.10034866631031036,False
13,5,0.20724433660507202,False
7,5,0.12597079575061798,False
12,12,0.4663829803466797,True
1,1,0.19369935989379883,True
5,1,0.8798028826713562,False
10,5,0.13077156245708466,False
6,13,0.17675518989562988,False
6,12,0.2668807804584503,False
2,8,0.40680402517318726,False
6,5,0.10118395835161209,False
4,1,0.3192821741104126,False
6,1,0.2022756040096283,False
6,12,0.154380664229393,False
13,5,0.18535907566547394,False
9,1,0.5812986493110657,False
2,5,0.163356214761734,False
8,1,0.7536945939064026,False
0,8,0.2023053616285324,False
12,8,0.19944357872009277,False
5,1,0.19873268902301788,False
4,5,0.14075642824172974,False
