true,pred,confidence,correct
1,1,0.9999772310256958,True
7,4,0.3309357762336731,False
4,0,0.4669283628463745,False
9,9,0.8786653280258179,True
13,13,0.9989802241325378,True
4,4,0.7966617941856384,True
4,4,0.9903249740600586,True
2,2,0.9638671278953552,True
2,2,0.993811309337616,True
9,9,0.9804638028144836,True
0,0,0.9082249402999878,True
5,5,0.9967229962348938,True
10,10,0.9749385118484497,True
10,10,0.9916822910308838,True
9,9,0.9892131686210632,True
9,9,0.6167660355567932,True
2,2,0.9985585808753967,True
7,7,0.9506703615188599,True
8,8,0.9989200830459595,True
8,8,0.9927549958229065,True
0,0,0.7528108954429626,True
6,6,0.5593578219413757,True
11,11,0.9127549529075623,True
1,1,0.9998958110809326,True
5,5,0.421110600233078,True
11,11,0.918843150138855,True
0,0,0.8677534461021423,True
0,0,0.8779312968254089,True
8,8,0.9978390336036682,True
5,4,0.4284363090991974,False
10,10,0.8994110226631165,True
12,12,0.9801529049873352,True
3,3,0.9988546371459961,True
11,11,0.9978235960006714,True
5,5,0.9124907851219177,True
8,8,0.9995144605636597,True
3,4,0.5050399303436279,False
0,0,0.2959097921848297,True
3,3,0.9982110261917114,True
8,8,0.8387073278427124,True
5,5,0.9983654618263245,True
9,9,0.49891945719718933,True
7,7,0.8015539050102234,True
5,5,0.7007610201835632,True
13,13,0.9993475079536438,True
9,9,0.9845555424690247,True
5,6,0.9458408951759338,False
6,6,0.9859195947647095,True
4,4,0.955430805683136,True
9,9,0.9867172241210938,True
11,11,0.9927855730056763,True
4,4,0.9625552296638489,True
0,0,0.9718915820121765,True
8,8,0.8894672393798828,True
8,8,0.8544712066650391,True
2,2,0.9163118600845337,True
8,8,0.9943026304244995,True
1,1,0.9999803304672241,True
13,13,0.9956329464912415,True
13,13,0.9996163845062256,True
8,8,0.9982335567474365,True
10,10,0.9571046829223633,True
12,12,0.9898195862770081,True
1,1,0.9999117851257324,True
11,11,0.7091506123542786,True
6,6,0.9920529127120972,True
3,3,0.998744010925293,True
13,13,0.9989079236984253,True
8,8,0.9842450022697449,True
4,4,0.9132460355758667,True
5,5,0.9974291920661926,True
6,9,0.811432957649231,False
7,7,0.9530649781227112,True
1,1,0.9998912811279297,True
11,11,0.9991171956062317,True
12,12,0.9303267002105713,True
10,10,0.9849705696105957,True
10,10,0.9909364581108093,True
3,3,0.9992403984069824,True
7,7,0.7911344766616821,True
6,4,0.5128597617149353,False
0,0,0.8375203609466553,True
1,1,0.9997585415840149,True
7,7,0.7927208542823792,True
13,5,0.9316489100456238,False
7,7,0.9181941747665405,True
12,7,0.904528021812439,False
1,2,0.8823974132537842,False
5,5,0.9710769057273865,True
10,10,0.9931655526161194,True
6,7,0.5922812223434448,False
6,10,0.9467313885688782,False
2,2,0.5806143283843994,True
6,5,0.7290133833885193,False
4,4,0.6225764751434326,True
6,4,0.5437678098678589,False
6,7,0.8291528820991516,False
13,13,0.9998588562011719,True
9,9,0.9864555597305298,True
2,10,0.9624388217926025,False
8,8,0.9984069466590881,True
0,0,0.9083049893379211,True
12,12,0.985901951789856,True
5,5,0.9965788722038269,True
4,4,0.8963271379470825,True
