true,pred,confidence,correct
9,9,0.9980133771896362,True
12,12,0.9963400363922119,True
2,2,0.9997512698173523,True
0,0,0.970940351486206,True
1,1,0.999996542930603,True
9,9,0.7718921899795532,True
4,4,0.6482800245285034,True
6,6,0.9868505001068115,True
9,12,0.8340315818786621,False
10,10,0.998082160949707,True
1,1,0.9987192153930664,True
11,11,0.987201452255249,True
11,11,0.9443338513374329,True
2,2,0.9999042749404907,True
6,6,0.7466863393783569,True
4,4,0.9912089109420776,True
11,11,0.8195963501930237,True
0,0,0.8525429964065552,True
8,8,0.9992817044258118,True
1,1,0.999996542930603,True
12,12,0.896507978439331,True
12,12,0.9845805764198303,True
3,3,0.9957231283187866,True
11,11,0.9994751811027527,True
13,13,0.9993535876274109,True
3,3,0.9746331572532654,True
3,3,0.9989365935325623,True
13,13,0.9999691247940063,True
13,13,0.9999575614929199,True
0,11,0.3446875810623169,False
9,9,0.9985174536705017,True
7,7,0.7158442139625549,True
3,3,0.9991463422775269,True
3,3,0.9997898936271667,True
4,4,0.9623579978942871,True
2,2,0.9963586926460266,True
0,0,0.8014059662818909,True
8,8,0.999798595905304,True
4,4,0.9948239326477051,True
11,11,0.998970627784729,True
10,10,0.9899864792823792,True
9,9,0.7898076772689819,True
6,4,0.8798850774765015,False
12,12,0.9862850904464722,True
12,12,0.9906326532363892,True
11,11,0.853975236415863,True
7,10,0.9901489019393921,False
5,5,0.6095197200775146,True
8,8,0.9997182488441467,True
5,5,0.9933081865310669,True
8,8,0.9998730421066284,True
8,3,0.9633341431617737,False
10,10,0.9878191947937012,True
13,13,0.9887667298316956,True
3,3,0.7296528816223145,True
9,9,0.6278652548789978,True
12,12,0.8780023455619812,True
6,2,0.938896894454956,False
6,6,0.8816885352134705,True
13,13,0.9998877048492432,True
7,7,0.45636239647865295,True
9,9,0.997356653213501,True
11,9,0.8815750479698181,False
4,0,0.7763457298278809,False
4,4,0.9798051714897156,True
1,1,0.9999942779541016,True
4,4,0.6505791544914246,True
6,6,0.9944382905960083,True
7,7,0.9497902989387512,True
11,11,0.9962770342826843,True
5,5,0.4556412994861603,True
2,2,0.999800980091095,True
3,3,0.997646152973175,True
1,1,0.9999414682388306,True
3,3,0.9973164200782776,True
6,5,0.7631221413612366,False
10,10,0.9963369369506836,True
9,9,0.6187840700149536,True
6,6,0.7715299129486084,True
11,4,0.5175206661224365,False
0,0,0.9552215933799744,True
11,11,0.9936901330947876,True
11,9,0.5296123027801514,False
6,4,0.8095128536224365,False
12,12,0.9802008867263794,True
3,3,0.9992809891700745,True
0,0,0.9743857979774475,True
0,4,0.8626965880393982,False
6,6,0.8395332098007202,True
8,8,0.9998052716255188,True
1,0,0.731479287147522,False
3,3,0.9962605834007263,True
3,3,0.9940115809440613,True
8,8,0.9998804330825806,True
13,13,0.9999576807022095,True
13,12,0.9593257308006287,False
11,11,0.9969869256019592,True
1,1,0.9999942779541016,True
8,8,0.9998598098754883,True
13,13,0.9999575614929199,True
13,13,0.9999005794525146,True
3,3,0.9936560392379761,True
10,10,0.9865301847457886,True
1,1,0.9999954700469971,True
12,12,0.995799720287323,True
