true,pred,confidence,correct
2,2,0.9964808821678162,True
0,0,0.9268236756324768,True
3,3,0.9998509883880615,True
9,9,0.754155158996582,True
13,13,0.9999732971191406,True
3,3,0.9996829032897949,True
6,6,0.802249014377594,True
13,13,0.9999505281448364,True
6,6,0.7446644902229309,True
9,9,0.966442883014679,True
0,0,0.8524379134178162,True
11,11,0.999268114566803,True
13,13,0.4967788755893707,True
7,7,0.5937316417694092,True
11,11,0.988336980342865,True
7,7,0.8057562112808228,True
8,8,0.9979718327522278,True
9,9,0.9948011636734009,True
0,0,0.9823103547096252,True
6,6,0.9620319604873657,True
13,12,0.7832880616188049,False
9,12,0.9884526133537292,False
4,4,0.9227275848388672,True
11,9,0.7836518883705139,False
12,12,0.9984514713287354,True
10,10,0.9931774139404297,True
9,9,0.9880478382110596,True
9,9,0.9933186769485474,True
2,2,0.9994757771492004,True
11,9,0.9872462749481201,False
1,1,0.9999752044677734,True
2,2,0.9722813367843628,True
7,11,0.5223254561424255,False
12,9,0.6531102657318115,False
3,3,0.9999614953994751,True
11,11,0.9826108813285828,True
7,0,0.8502354025840759,False
0,6,0.6079806685447693,False
3,3,0.997847318649292,True
13,13,0.9998674392700195,True
6,6,0.8989905714988708,True
10,10,0.43470802903175354,True
11,11,0.9988254904747009,True
2,2,0.9965723752975464,True
8,8,0.9997007846832275,True
3,3,0.9999327659606934,True
1,1,0.9999845027923584,True
9,9,0.9984192848205566,True
8,8,0.9998210072517395,True
5,5,0.9974270462989807,True
0,0,0.8884401917457581,True
11,2,0.9938229322433472,False
9,9,0.9311796426773071,True
11,6,0.5935676693916321,False
11,11,0.9953422546386719,True
7,7,0.9652469754219055,True
12,12,0.9349938631057739,True
1,1,0.9999847412109375,True
1,1,0.9999885559082031,True
6,6,0.9946833252906799,True
2,7,0.896496057510376,False
3,3,0.9996614456176758,True
5,5,0.9919392466545105,True
3,3,0.9999101161956787,True
1,1,0.9999872446060181,True
8,8,0.9998552799224854,True
0,0,0.9546743631362915,True
12,12,0.9088658094406128,True
6,6,0.9200055599212646,True
9,9,0.9935978651046753,True
2,2,0.8267810344696045,True
6,6,0.771653413772583,True
8,8,0.9993911981582642,True
10,10,0.99819415807724,True
0,0,0.8621353507041931,True
1,1,0.9998766183853149,True
1,1,0.9999827146530151,True
4,4,0.9265257716178894,True
12,9,0.7888792753219604,False
7,7,0.9948733448982239,True
9,9,0.9993715882301331,True
3,3,0.9955340623855591,True
13,13,0.7269973754882812,True
4,4,0.5998411178588867,True
0,0,0.988642156124115,True
12,12,0.9886558055877686,True
7,7,0.7554847002029419,True
9,9,0.7492235898971558,True
5,5,0.9968565702438354,True
9,9,0.7824380397796631,True
6,3,0.9978471994400024,False
0,0,0.9354525208473206,True
3,3,0.9916708469390869,True
12,12,0.996623158454895,True
11,11,0.9947338104248047,True
4,4,0.9701007604598999,True
13,12,0.7654142379760742,False
0,0,0.7935227155685425,True
8,8,0.9998394250869751,True
0,0,0.944116473197937,True
4,4,0.9908012747764587,True
10,2,0.9913442134857178,False
8,8,0.9993460774421692,True
10,10,0.9889551401138306,True
8,8,0.9998164772987366,True
