true,pred,confidence,correct
6,6,0.9795311689376831,True
7,7,0.6574690937995911,True
2,2,0.9997867941856384,True
6,3,0.6178138256072998,False
1,1,0.9999717473983765,True
7,0,0.6387023329734802,False
1,1,0.9996947050094604,True
10,10,0.9813339114189148,True
10,9,0.5098646879196167,False
10,10,0.48176220059394836,True
8,8,0.9995569586753845,True
8,8,0.6180680990219116,True
11,11,0.9783064723014832,True
5,5,0.9920942187309265,True
9,9,0.9936131834983826,True
0,0,0.9682170152664185,True
12,12,0.8096304535865784,True
5,5,0.998670220375061,True
0,0,0.5359238386154175,True
11,8,0.9997658133506775,False
9,9,0.9926092028617859,True
10,10,0.9666601419448853,True
13,13,0.7328822016716003,True
10,10,0.9652925133705139,True
1,1,0.9999735355377197,True
11,11,0.5874570608139038,True
6,7,0.7286766767501831,False
6,6,0.43842580914497375,True
1,1,0.9999688863754272,True
12,12,0.8418793678283691,True
5,5,0.9568507075309753,True
12,12,0.9830143451690674,True
11,11,0.9948741793632507,True
13,13,0.999016523361206,True
13,13,0.9996598958969116,True
11,11,0.98302161693573,True
7,7,0.9707118272781372,True
9,9,0.9369112849235535,True
8,3,0.8107022047042847,False
5,5,0.9998387098312378,True
1,1,0.9999872446060181,True
10,0,0.5231375694274902,False
4,4,0.9235712885856628,True
0,0,0.8500071167945862,True
13,13,0.9997430443763733,True
13,13,0.999669075012207,True
1,1,0.9999790191650391,True
10,10,0.9985526204109192,True
4,4,0.9940921664237976,True
13,13,0.8862552642822266,True
3,3,0.9990347623825073,True
0,0,0.9527862071990967,True
5,3,0.9516264200210571,False
11,2,0.5590547919273376,False
3,3,0.9977707862854004,True
7,7,0.9518154859542847,True
11,11,0.9989404082298279,True
13,13,0.9995176792144775,True
6,6,0.9914624094963074,True
11,11,0.9979244470596313,True
1,0,0.5117945671081543,False
3,3,0.9988152980804443,True
8,8,0.999821126461029,True
13,13,0.9992915391921997,True
6,5,0.7796779274940491,False
2,2,0.9997640252113342,True
3,3,0.9607207179069519,True
3,3,0.9994268417358398,True
4,0,0.9677115082740784,False
11,11,0.9988835453987122,True
7,7,0.9321886301040649,True
13,13,0.7584327459335327,True
5,5,0.9990653395652771,True
5,5,0.9984115362167358,True
9,9,0.9014720916748047,True
12,9,0.4569999575614929,False
11,2,0.9961087107658386,False
10,10,0.32791367173194885,True
13,13,0.9998175501823425,True
1,1,0.999923586845398,True
6,6,0.989630401134491,True
13,13,0.9996477365493774,True
1,1,0.9999840259552002,True
7,7,0.8175808787345886,True
8,8,0.9997661709785461,True
7,10,0.9904094934463501,False
3,3,0.9968236684799194,True
1,1,0.9999573230743408,True
4,4,0.9867904782295227,True
6,6,0.9750375747680664,True
10,10,0.9881592988967896,True
4,4,0.6456632614135742,True
6,5,0.45439934730529785,False
7,0,0.9646298289299011,False
1,1,0.9999786615371704,True
1,1,0.9999057054519653,True
8,8,0.9978088736534119,True
10,10,0.9876190423965454,True
10,10,0.9982049465179443,True
9,9,0.7558264136314392,True
0,10,0.9707337021827698,False
13,13,0.9999282360076904,True
10,10,0.9988980293273926,True
2,9,0.5047483444213867,False
7,7,0.9960902333259583,True
11,9,0.5871511697769165,False
