true,pred,confidence,correct
4,4,0.4450356960296631,True
9,4,0.14844545722007751,False
9,11,0.23913273215293884,False
9,4,0.30009645223617554,False
1,11,0.8680545091629028,False
7,2,0.3092555105686188,False
6,4,0.16011598706245422,False
7,11,0.553896427154541,False
2,4,0.3050652742385864,False
6,11,0.23948007822036743,False
1,4,0.3301016688346863,False
7,11,0.7781692147254944,False
1,11,0.7761085629463196,False
10,2,0.3285338580608368,False
10,11,0.1353287547826767,False
10,11,0.20963138341903687,False
8,11,0.8094443082809448,False
8,11,0.399789035320282,False
11,4,0.33984503149986267,False
5,11,0.9266021251678467,False
9,11,0.17923586070537567,False
0,4,0.29006943106651306,False
12,11,0.1481035202741623,False
5,11,0.3341979682445526,False
0,4,0.36538806557655334,False
11,11,0.8077352643013,True
9,4,0.16323913633823395,False
10,4,0.23135526478290558,False
13,11,0.14153195917606354,False
10,4,0.5962567925453186,False
1,1,0.8765957951545715,True
11,11,0.4896925687789917,True
6,11,0.13630788028240204,False
6,4,0.2752859592437744,False
1,4,0.47914576530456543,False
12,4,0.21356789767742157,False
5,11,0.3060855567455292,False
12,11,0.3203766644001007,False
11,4,0.447988361120224,False
13,13,0.3373657166957855,True
13,2,0.2878931164741516,False
11,11,0.6407057642936707,True
7,4,0.1743912547826767,False
9,4,0.12531815469264984,False
8,11,0.9005322456359863,False
5,4,0.35242924094200134,False
1,1,0.6576288938522339,True
10,2,0.19446754455566406,False
4,4,0.562255859375,True
0,0,0.2894649803638458,True
13,2,0.2844151556491852,False
13,11,0.29296642541885376,False
1,4,0.5672026872634888,False
10,10,0.14573216438293457,True
4,4,0.4733778238296509,True
13,11,0.7208759188652039,False
3,11,0.5907512903213501,False
0,4,0.2794446647167206,False
5,11,0.8963819742202759,False
11,4,0.16570182144641876,False
3,11,0.8168451189994812,False
7,0,0.2556939125061035,False
11,4,0.21816451847553253,False
13,11,0.2759014666080475,False
6,11,0.27738791704177856,False
11,4,0.3110812306404114,False
1,4,0.3521195948123932,False
3,11,0.6888447999954224,False
8,11,0.7617257237434387,False
13,11,0.19774362444877625,False
6,4,0.2507460415363312,False
2,11,0.4397538900375366,False
3,11,0.318570613861084,False
3,11,0.2590673565864563,False
4,4,0.398960679769516,True
11,11,0.956000804901123,True
7,4,0.22960741817951202,False
13,11,0.251389741897583,False
5,4,0.2068227231502533,False
5,11,0.5074927806854248,False
9,2,0.22321859002113342,False
12,2,0.1368197500705719,False
11,11,0.37366023659706116,True
10,4,0.41886889934539795,False
13,7,0.10334077477455139,False
1,4,0.5145555734634399,False
6,11,0.23237383365631104,False
13,4,0.1981579214334488,False
1,1,0.7104330062866211,True
7,4,0.33690518140792847,False
8,11,0.8015463352203369,False
7,11,0.4359779953956604,False
3,11,0.7760823965072632,False
1,1,0.270547479391098,True
4,4,0.21198347210884094,True
6,6,0.09692785143852234,True
10,4,0.19455145299434662,False
4,4,0.2954038381576538,True
6,4,0.29682275652885437,False
7,0,0.3278232216835022,False
1,4,0.4840908646583557,False
1,1,0.42040741443634033,True
8,11,0.34786349534988403,False
10,2,0.16288000345230103,False
10,4,0.19238145649433136,False
9,11,0.24868342280387878,False
0,4,0.1623091995716095,False
13,11,0.21687602996826172,False
10,11,0.928805410861969,False
2,4,0.361410915851593,False
7,11,0.22091726958751678,False
11,11,0.8154774904251099,True
